8,2039,2526,2221,15420,5,131,27,0,0,0,0,0,0,0,0,0,0,0,0,0
6,63,480,2355,534,2531,2387,337,78,480,2355,534,2531,2387,17,0,0,0,0,0,0
5,10116,25,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,47,4,29516,3686,35,3,571,2129,35,3,0,0,0,0,0,0,0,0,0
2,3363,4245,348,19114,21,3,737,1436,9064,348,19114,0,0,0,0,0,0,0,0,0
6,99,11990,8785,2925,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,31472,2804,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,162,40,3878,1961,62,1,40,893,22,0,0,0,0,0,0,0,0,0,0,0
2,515,941,190,45,196,675,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18025,29,1493,36,1,317,1100,0,0,0,0,0,0,0,0,0,0,0,0,0
5,197,7209,12386,1,434,12760,8866,1,34,103,47,1992,1,6,0,0,0,0,0,0
3,417,411,34872,1,19503,34738,2883,1953,118,536,2,19,2,218,19503,0,0,0,0,0
4,35,2155,3396,55,2155,486,2,2155,1351,0,0,0,0,0,0,0,0,0,0,0
5,115,27,20,3173,1385,316,2192,1,58,277,157,1294,126,846,1,126,0,0,0,0
8,10648,1344,1643,5552,669,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,32,1810,2479,10,32,1452,6054,45,15,2479,1,10,0,0,0,0,0,0,0
8,36729,46,250,977,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,38,1117,13334,38280,2,75,124,1,1,1,1,291,93,0,0,0,0,0,0,0
11,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17312,324,287,3811,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,1323,405,248,3,276,575,4,200,212,0,0,0,0,0,0,0,0,0,0
4,13031,410,82,6967,2253,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,35216,337,174,6,6,6,4,10068,1,1933,0,0,0,0,0,0,0,0,0,0
2,4110,18225,18225,1614,57,1,164,897,4110,18225,106,18225,1,14,138,6,0,0,0,0
8,264,35,11115,289,29,653,13787,337,36,563,1,262,109,192,41,20,557,0,0,0
6,1054,12601,4578,12419,21,12,5000,2,1,26601,339,0,0,0,0,0,0,0,0,0
5,125,470,960,420,2,767,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2,515,2850,3915,57,196,6307,515,2850,196,705,915,0,0,0,0,0,0,0,0,0
6,1414,430,2735,38001,1601,2965,4,782,98,14550,21703,47,4,28877,9681,4,85,0,0,0
10,287,8,821,340,105,809,1549,9408,236,30,2445,1,98,0,0,0,0,0,0,0
3,21366,3094,98,781,2,2184,98,9188,14,1,12,98,9188,14,0,0,0,0,0,0
11,211,1321,13008,211,10667,1321,13008,0,0,0,0,0,0,0,0,0,0,0,0,0
8,33,16,221,800,1,94,28,2,0,0,0,0,0,0,0,0,0,0,0,0
2,2618,265,2704,9326,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1131,8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,276,575,1469,1101,3642,276,575,1469,1,276,515,16232,3518,1,5791,0,0,0,0,0
6,423,3135,30,12613,5364,1885,22596,4515,97,2,0,0,0,0,0,0,0,0,0,0
4,463,66,5880,6411,2,6584,98,1,503,98,3076,0,0,0,0,0,0,0,0,0
6,21,14,125,230,16031,2,230,928,859,1,1470,337,9467,1,1046,0,0,0,0,0
5,129,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2515,31,822,1175,598,660,2515,31,822,1175,16046,838,598,0,0,0,0,0,0,0
13,1492,85,42,3035,49,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,44,437,7679,124,27,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,328,572,2,30574,359,2,10655,514,547,0,0,0,0,0,0,0,0,0,0,0
2,15491,4015,33320,7047,117,783,1902,4177,1,4110,4840,1996,1,15,204,3,0,0,0,0
2,880,61,34624,2,16,3427,400,142,209,1,61,32,1,304,95,3427,0,0,0,0
5,2198,10,749,9,871,209,1456,7363,58,2,9,871,871,12704,3,0,0,0,0,0
8,84,292,318,25,128,262,96,3,524,19,9917,4,844,456,0,0,0,0,0,0
12,16,1149,1,285,1836,1,11604,204,1,422,1,2,1149,9030,3,0,0,0,0,0
10,5460,1199,2841,3683,287,5460,1199,2841,1295,3683,0,0,0,0,0,0,0,0,0,0
8,2011,4533,305,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5303,208,1306,876,465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,742,219,2364,7159,1,22263,6,18,26,123,742,329,1802,16022,45,332,1,5903,0,0
6,153,155,28966,1321,4987,970,1,1787,28966,5291,18,92,82,3740,0,0,0,0,0,0
5,1966,15,6427,985,1966,785,142,954,1,276,123,15,45,147,0,0,0,0,0,0
10,176,207,865,287,134,106,203,700,1,134,14,1706,3,0,0,0,0,0,0,0
8,16581,11560,297,53,160,86,20,161,91,53,160,4,945,16581,6667,389,0,0,0,0
3,110,337,576,310,40270,1239,1933,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5845,3130,2819,8297,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3398,879,91,4,13511,2467,419,4,524,7670,4,406,4,69,3,0,0,0,0,0
10,537,446,943,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,830,250,490,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,430,4616,1874,2495,12570,298,1,682,1874,2495,12570,0,0,0,0,0,0,0,0,0
8,2,7,1699,2,867,62,11,1699,2,893,22,2,0,0,0,0,0,0,0,0
4,11143,288,10141,32963,29,89,31210,738,36,114,29,89,495,8715,36,48,0,0,0,0
3,2696,15,310,1,3055,15010,39679,25580,29,411,310,3,0,0,0,0,0,0,0,0
4,39078,124,504,31,312,211,6,504,31,5,299,31,0,0,0,0,0,0,0,0
4,21103,117,39408,1,780,21103,76,350,232,71,2058,628,1,321,0,0,0,0,0,0
5,38,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,716,1,10,519,47,1550,1430,3148,2,0,0,0,0,0,0,0,0,0,0
6,216,854,86,17,1847,94,132,547,139,4651,17,0,0,0,0,0,0,0,0,0
5,3965,26575,3620,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2120,19,540,2027,231,36415,1,16,140,149,19,36416,2,0,0,0,0,0,0,0
2,546,56,4003,232,170,3,15,265,2,266,52,0,0,0,0,0,0,0,0,0
2,1934,9756,8,1934,64,2850,3915,2279,3406,0,0,0,0,0,0,0,0,0,0,0
5,2601,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,50,15,1291,2,3054,2,2,124,52,0,0,0,0,0,0,0,0,0,0,0
6,12235,1135,1016,3271,207,2,27676,1135,11810,157,12345,1,3,0,0,0,0,0,0,0
4,2363,276,3578,4988,13955,667,61,240,0,0,0,0,0,0,0,0,0,0,0,0
5,491,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1731,287,2208,15,943,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5794,995,2743,906,5,3660,229,715,29311,3913,1714,27,1,3913,322,0,0,0,0,0
2,9709,10433,468,663,585,1321,60,3792,3,698,205,14,1467,0,0,0,0,0,0,0
6,399,27,27321,713,27,1,14938,3478,923,1179,5873,67,18,29,5873,67,18,2489,399,67
2,247,64,5645,1928,80,747,16,373,681,6,110,786,253,43,105,491,0,0,0,0
1,366,2527,1567,22,215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29470,22,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8385,596,6978,260,1259,10,109,34,4,96,664,596,6978,260,1259,0,0,0,0,0
4,1935,4399,1321,22,2586,2,2,2,194,172,171,171,0,0,0,0,0,0,0,0
2,1802,14613,2027,1815,2,460,292,145,6166,16458,3594,1298,0,0,0,0,0,0,0,0
2,2443,675,234,6362,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,108,3011,190,121,54,12,9632,104,2,0,0,0,0,0,0,0,0,0,0,0
4,558,215,16,203,40236,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,227,388,449,39828,78,1056,0,0,0,0,0,0,0,0,0,0,0,0,0
2,41,226,374,177,226,135,3,113,113,3,3,0,0,0,0,0,0,0,0,0
8,291,93,271,16,213,65,58,3523,2490,157,179,126,846,5652,3547,0,0,0,0,0
6,113,1,6,23880,1,10435,908,6,113,6933,13763,3,0,0,0,0,0,0,0,0
3,1596,877,172,2696,7998,1,16411,1752,310,1,17408,2196,310,6,25290,0,0,0,0,0
4,4939,98,781,217,14,4745,1250,5,2,2,0,0,0,0,0,0,0,0,0,0
4,2515,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1860,858,195,175,1,9387,322,163,5,5,5,5,5,5,5,320,0,0,0,0
8,1613,3131,3,3,3,1613,146,27,20,3204,1689,24,984,131,35333,1,19,713,26898,0
2,7171,253,116,83,442,7171,2851,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2821,9544,2,25831,9844,2821,1,189,2174,19938,1,0,0,0,0,0,0,0,0,0
10,3960,30,4448,34223,3960,30,1193,34223,1,84,224,0,0,0,0,0,0,0,0,0
11,1851,2053,115,10987,346,1074,360,7629,10987,360,24,172,1675,0,0,0,0,0,0,0
4,34,32385,261,2952,1511,2,200,184,11430,76,5,240,69,3,0,0,0,0,0,0
2,877,442,1709,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,33,3668,1280,955,7591,4689,1,33,7592,25,1,7757,12,25,55,1,909,3,0,0
6,119,687,362,252,5,5,4,688,2577,4,2577,339,17,1634,0,0,0,0,0,0
2,941,190,54,931,12,5272,7102,104,2,11,2998,23154,104,2,219,0,0,0,0,0
1,2505,3510,30,113,2051,16445,113,5062,4238,55,193,3,34,53,360,8,17,4367,0,0
4,39,99,1417,34,44,83,1359,2173,243,5409,41,6251,1383,18,0,0,0,0,0,0
5,7,338,5251,1546,467,447,4332,1,43,5,0,0,0,0,0,0,0,0,0,0
6,204,53,352,523,745,366,1,10,109,35,1030,1444,1,1239,1,153,2,1618,0,0
5,7,9723,1320,3223,3,42,1305,32024,1124,13,49,0,0,0,0,0,0,0,0,0
8,19,943,212,1,96,284,3082,2466,9408,1,4688,682,1,128,126,3,0,0,0,0
5,16,6343,5120,16,9977,315,1,6125,1,194,0,0,0,0,0,0,0,0,0,0
10,31267,9680,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,44,3144,4832,14303,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,21982,540,8423,1062,311,1931,3,10,21982,36759,11414,0,0,0,0,0,0,0,0,0
11,6554,4,2936,4,11317,4,6276,218,22,3,190,32596,278,3,0,0,0,0,0,0
10,4356,23399,1695,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1191,22,1,1872,517,1,21,20268,1,63,3,0,0,0,0,0,0,0,0,0
9,23,95,199,107,27117,1421,13,564,4,8252,4,203,27223,17,9382,2337,4,0,0,0
3,743,3094,2737,120,5026,414,2460,2737,39,2737,305,2,0,0,0,0,0,0,0,0
1,5284,5430,2,10,109,47,1,5284,5430,1,23,34,0,0,0,0,0,0,0,0
6,110,10830,16186,8,7,10830,2,4307,39,0,0,0,0,0,0,0,0,0,0,0
11,94,35,2581,8155,4,53,2158,2646,212,17,200,1044,0,0,0,0,0,0,0,0
5,34,6993,2979,885,1509,1846,12375,295,489,1,39,3271,2,2,0,0,0,0,0,0
6,436,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,698,422,22,87,3,491,5458,0,0,0,0,0,0,0,0,0,0,0,0,0
13,36474,6435,29081,4058,155,2090,12498,7206,12581,26,4216,6435,517,3,0,0,0,0,0,0
13,4004,11934,2451,135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,110,337,31,26,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10957,1,34,519,22,1,2107,40241,2,0,0,0,0,0,0,0,0,0,0,0
14,8667,4373,361,2,3517,11,104,2,39,2,0,0,0,0,0,0,0,0,0,0
6,1341,38883,1250,228,1276,4,81,212,6920,6168,4,7633,1574,488,3,0,0,0,0,0
5,2769,4066,1,5141,1,2769,2417,2120,1,5682,0,0,0,0,0,0,0,0,0,0
10,287,636,4754,166,4220,12517,287,2010,1,2417,37901,52,2010,0,0,0,0,0,0,0
8,1308,40,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,287,4754,37,4,3054,25066,8461,3626,5373,491,3,4754,37,4,3054,8461,3626,0,0,0
2,116,8,23,69,384,116,6992,5520,26923,1109,0,0,0,0,0,0,0,0,0,0
4,330,195,8037,12,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,324,1721,1620,159,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1925,1,683,28,2,7134,344,1685,31,10042,31,12029,31,0,0,0,0,0,0,0
4,103,2782,1169,68,3635,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,227,2179,2,998,176,32,2179,6,246,113,113,17,5408,2179,6,23,0,0,0,0
4,16519,1174,2404,1,547,4848,30,1,120,7042,4252,1924,617,14933,11359,1,1628,908,1,176
14,346,899,72,2,3287,15935,14,197,2,0,0,0,0,0,0,0,0,0,0,0
10,5909,3421,1430,5425,2,244,813,5909,3421,1430,128,1135,0,0,0,0,0,0,0,0
8,368,1,112,139,10811,155,20,1,604,1,11406,1725,332,97,2,800,1,3,0,0
11,12083,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,2,1,4161,380,10,1,1828,3066,5643,1,0,0,0,0,0,0,0,0
10,4987,903,943,943,835,13292,4754,8746,13292,948,9797,5871,2,0,0,0,0,0,0,0
4,2275,44,103,179,4694,191,1349,6,29258,1527,359,6,0,0,0,0,0,0,0,0
2,79,79,79,6167,92,6,92,84,9,44,265,1625,2,2,124,0,0,0,0,0
8,695,850,2,368,1,112,33,86,27,20,177,167,1,362,20,123,1,236,192,635
6,3779,964,217,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1891,2,716,1891,283,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1035,1593,163,11,915,46,217,2,1035,1593,34237,163,565,6,433,5231,2667,0,0,0
3,999,1126,4411,35,961,969,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,16888,122,1851,2,459,243,1244,403,1,24,7994,1,16,11,1234,0,0,0,0,0
2,22852,298,1742,3044,2,253,549,2,0,0,0,0,0,0,0,0,0,0,0,0
2,7,105,1085,78,11,10372,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,921,7907,62,19,976,231,22,87,0,0,0,0,0,0,0,0,0,0,0,0
5,168,3,317,45,2080,19,4,280,4,2080,19,280,4,132,0,0,0,0,0,0
3,698,90,1485,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,23,154,107,174,9835,11169,1531,82,27,20,141,3236,4424,157,11340,937,4347,0,0,0
2,3374,1304,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1422,2711,555,8,166,786,440,92,184,92,576,15038,11215,89,475,0,0,0,0,0
11,1879,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11686,10411,645,3156,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5017,40625,1166,1800,5017,1,272,2,0,0,0,0,0,0,0,0,0,0,0,0
5,543,868,16038,12,70,379,868,489,793,2,0,0,0,0,0,0,0,0,0,0
4,1488,2,438,6328,45,12,209,15389,104,2,0,0,0,0,0,0,0,0,0,0
10,3877,3877,1,39,2,3446,473,812,10765,471,48,5199,0,0,0,0,0,0,0,0
5,2240,868,80,1480,5565,2,2240,5387,868,7294,1,80,0,0,0,0,0,0,0,0
10,905,1695,2117,2,12,813,1,126,462,11,471,1,102,0,0,0,0,0,0,0
8,58,236,656,7818,1,97,14,1,236,1929,86,18106,0,0,0,0,0,0,0,0
8,17084,97,2,40,2,448,7925,624,1,192,231,57,1,0,0,0,0,0,0,0
8,17692,151,305,52,63,1032,3329,2,19,27,1082,1,11823,1685,31,9872,241,1,0,0
1,48,725,59,182,12,40,412,2,29617,2,185,187,48,725,59,66,0,0,0,0
4,3466,1304,523,2477,3485,10,130,195,217,9,149,205,4647,130,195,0,0,0,0,0
15,35,134,752,2,44,2045,47,1882,0,0,0,0,0,0,0,0,0,0,0,0
1,807,3075,389,55,1,81,234,606,1,16932,2,807,3075,389,55,1,0,0,0,0
11,698,8437,827,15880,18227,22,10808,2,0,0,0,0,0,0,0,0,0,0,0,0
6,309,745,575,10,1579,494,605,307,4,7,47,4,745,575,810,810,3,0,0,0
13,3832,1954,3,601,3674,4,98,2829,3832,4,7917,0,0,0,0,0,0,0,0,0
7,142,96,16767,984,1,169,622,39,1967,1,289,96,278,1,3,0,0,0,0,0
11,2053,100,241,27377,2165,1,1267,11,7752,5022,0,0,0,0,0,0,0,0,0,0
10,287,6362,156,336,7580,5605,454,1,169,304,752,45,454,0,0,0,0,0,0,0
10,15,8833,11,3681,3889,2,1,5507,12,89,209,2,12,1,89,2,0,0,0,0
6,5849,763,8,46,977,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,35,19,10,19,2,10,19,10,19,1,10956,2,0,0,0,0,0,0,0,0
1,122,3066,3,99,3174,294,169,2665,129,839,1601,294,0,0,0,0,0,0,0,0
2,13044,346,13,1371,152,1908,311,3,38,152,3,0,0,0,0,0,0,0,0,0
11,237,48,16120,59,608,30,16120,46,2,0,0,0,0,0,0,0,0,0,0,0
2,3769,369,750,16,6801,115,56,34261,41,2084,18,377,304,12724,0,0,0,0,0,0
10,2383,23,360,1361,536,24391,8,1,2604,1430,0,0,0,0,0,0,0,0,0,0
5,576,65,3956,143,472,15,1047,3,3,576,65,3956,143,472,15,2452,997,0,0,0
11,1,227,203,22977,5,18,17865,1,656,1,129,0,0,0,0,0,0,0,0,0
2,39,2931,8,2237,242,5518,22,87,3,3,43,13,13,0,0,0,0,0,0,0
10,125,127,289,813,3960,12,1337,752,17,202,95,3960,813,0,0,0,0,0,0,0
10,287,122,1,1193,938,2,287,122,471,5833,51,1,897,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,2,14,72,1,4284,64,1,131,90,0,0,0,0,0,0,0,0,0,0
5,58,10,32,1509,1,32,1509,2,0,0,0,0,0,0,0,0,0,0,0,0
2,1212,8141,26,71,30392,4662,16358,14908,64,4036,1,0,0,0,0,0,0,0,0,0
3,16,2847,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1700,5373,2791,366,35471,6490,2,1700,366,2791,366,35471,6490,2,0,0,0,0,0,0
8,11354,3018,26819,1,1829,3097,1,25726,5688,1,937,2579,495,349,16447,3,0,0,0,0
4,4772,12985,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1978,140,4876,2,818,408,32430,2,1988,51,243,20,6236,193,3,0,0,0,0,0
11,6676,183,311,2,178,6676,183,1,973,54,1879,0,0,0,0,0,0,0,0,0
8,143,35289,13719,1,81,501,2058,1,28,2,0,0,0,0,0,0,0,0,0,0
8,25,1996,504,1439,1031,55,76,2,128,282,555,876,1,39,20,3,0,0,0,0
2,1451,39,299,327,1619,238,12630,9508,27607,1451,37,515,1709,0,0,0,0,0,0,0
8,162,3749,7943,102,162,17052,62,3,3522,276,4401,820,71,3749,0,0,0,0,0,0
8,1480,5565,246,2,58,276,235,239,364,10,1516,816,675,1,0,0,0,0,0,0
12,58,1,3066,149,2585,3397,1,164,865,3055,6402,1833,3,0,0,0,0,0,0,0
2,10520,822,4745,39110,625,102,449,3442,39110,4745,2,0,0,0,0,0,0,0,0,0
8,34755,5132,6837,34755,3157,2122,1108,9980,730,0,0,0,0,0,0,0,0,0,0,0
2,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,125,1054,3844,2,23,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,240,69,199,1491,6920,4,43,13,845,13,13,13,13,13,0,0,0,0,0,0
10,32,1666,5551,1,446,37,39,216,220,23,105,193,1287,0,0,0,0,0,0,0
2,8548,28476,411,12,32,22,87,95,14,242,290,0,0,0,0,0,0,0,0,0
7,33,82,27,20,181,280,376,1,3136,241,2,3028,1,2601,609,20,1,0,0,0
8,10,787,52,1,34536,62,1221,604,11,2,0,0,0,0,0,0,0,0,0,0
6,461,29,36,9425,1132,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,27,106,2,2,38,152,2,107,95,109,1,81,14,19,0,0,0,0,0,0
6,1721,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21895,716,27,1631,12,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,1225,7296,366,1,1891,32,106,1,2686,205,0,0,0,0,0,0,0,0,0
5,162,272,2582,1,32374,12434,2760,1358,0,0,0,0,0,0,0,0,0,0,0,0
5,34,53,574,404,27,248,2,404,268,1716,2674,29,0,0,0,0,0,0,0,0
1,1716,1445,20,1,5310,4000,6,212,0,0,0,0,0,0,0,0,0,0,0,0
4,245,2782,793,486,288,2567,311,1557,90,288,311,8554,3,0,0,0,0,0,0,0
3,498,40697,39224,1379,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10119,54,84,359,10119,54,182,359,2,3976,754,2925,262,0,0,0,0,0,0,0
8,4504,2347,238,2,60,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,234,2910,2388,1,433,151,31607,1801,1,15,1551,23457,1,133,1875,1781,3,0,0,0
8,38617,222,1582,945,185,38617,4,222,2219,945,294,0,0,0,0,0,0,0,0,0
6,23,6973,29,8064,36,2157,355,463,360,1,11,379,605,2096,4111,0,0,0,0,0
8,4045,25801,683,28,2,16,14,698,2122,472,4045,1628,0,0,0,0,0,0,0,0
5,868,11,2,420,4151,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,40291,618,376,1892,17432,72,2,22,87,2,0,0,0,0,0,0,0,0,0,0
8,688,1196,78,368,5,523,4007,930,6,133,4327,1276,1,1554,1,0,0,0,0,0
2,4641,95,437,47,15525,1153,357,10,12300,72,363,2,0,0,0,0,0,0,0,0
11,1605,1087,2320,417,11702,2873,1969,38,1087,2,2,2,2,2,340,0,0,0,0,0
2,156,82,9,86,83,189,104,3,16,14108,3,1458,45,3717,109,4,0,0,0,0
6,5162,1625,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,130,15,8655,422,92,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3155,1616,3155,2029,31,21608,21609,1,92,2067,2390,18,1,2056,0,0,0,0,0,0
4,117,1553,8598,8630,258,109,360,8,1,322,9351,360,8,7527,41,1146,18,79,1997,0
10,457,2994,2,4322,10,287,1,23,69,1,4643,5,373,15,0,0,0,0,0,0
8,98,426,1639,37,89,37,94,214,2,89,239,5393,2109,37,1045,94,214,2,0,0
3,110,105,1619,31,4922,10519,1307,4922,2,23577,6,43,0,0,0,0,0,0,0,0
6,1369,860,973,1125,464,886,1941,3,0,0,0,0,0,0,0,0,0,0,0,0
2,14935,22,87,2,2,14935,22,87,2,2,0,0,0,0,0,0,0,0,0,0
11,423,1574,132,98,2,423,1574,114,34,19,1551,32235,1,431,326,0,0,0,0,0
10,7,10628,13670,10,888,178,943,4777,1,285,269,851,0,0,0,0,0,0,0,0
8,1757,479,45,141,39,4213,1,84,1031,0,0,0,0,0,0,0,0,0,0,0
8,1460,8227,2021,250,248,977,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3168,2819,2295,2,623,10155,537,1,41,27,2819,1,4287,1,795,0,0,0,0,0
11,2939,223,818,354,22204,278,1,450,2,0,0,0,0,0,0,0,0,0,0,0
2,392,978,2,839,392,978,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30392,73,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1102,5,1873,1,5460,865,1530,2,1102,15,865,1530,1,909,0,0,0,0,0,0
2,374,8,117,276,542,693,1,3387,50,37,630,196,18,1,24,1,41,1,0,0
5,10,3076,18767,4507,1,1734,193,6,39,3537,0,0,0,0,0,0,0,0,0,0
6,1763,1670,172,672,172,31,83,1100,29,0,0,0,0,0,0,0,0,0,0,0
8,159,287,3226,1993,918,46,934,0,0,0,0,0,0,0,0,0,0,0,0,0
10,21275,1274,2,134,159,1364,200,251,0,0,0,0,0,0,0,0,0,0,0,0
2,3559,20,215,714,2,2,1739,189,1,64,3559,20,5,10422,52,166,2433,0,0,0
1,289,245,228,126,267,65,1406,99,1,169,1,28,2,289,0,0,0,0,0,0
8,1463,231,193,2,128,2312,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4444,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,153,5677,8,329,462,8058,11,202,0,0,0,0,0,0,0,0,0,0,0,0
2,7,47,421,424,50,54,3526,832,484,5,343,12424,1,2977,0,0,0,0,0,0
5,2926,757,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11402,17300,19,7,11402,29,5948,36,30,0,0,0,0,0,0,0,0,0,0,0
4,21,12,103,52,130,1758,145,3,3,3,8781,130,4,21,12,103,52,6327,0,0
4,130,190,5066,16,16946,22,87,2,0,0,0,0,0,0,0,0,0,0,0,0
2,2638,783,1282,2195,80,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5391,3743,1,39,36312,112,10,66,3743,361,1,361,5391,1,0,0,0,0,0,0
1,271,85,345,295,28,3707,2386,4,1359,7180,0,0,0,0,0,0,0,0,0,0
8,25,96,664,25,370,2,25,22,114,1519,2,0,0,0,0,0,0,0,0,0
4,75,1160,108,7572,9536,121,2887,9536,288,185,1094,1,1,68,0,0,0,0,0,0
10,152,1443,533,2175,691,6,34,107,174,1443,2036,22,87,2,2,0,0,0,0,0
6,18,17,1896,463,24,17,1853,132,2288,0,0,0,0,0,0,0,0,0,0,0
10,1030,6134,4265,6134,1,93,5,5,5,0,0,0,0,0,0,0,0,0,0,0
2,966,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1998,2038,1186,16,204,586,65,1998,203,2038,156,1998,126,0,0,0,0,0,0,0
6,441,270,183,1851,5386,1319,183,1,775,441,1,6113,183,1851,0,0,0,0,0,0
10,1229,8180,30,2677,2,58,134,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12686,73,797,3,3,3,3,717,1105,73,797,503,19,3,3,3,0,0,0,0
2,1066,1,44,1691,1,432,2858,2974,255,2346,801,801,116,14377,0,0,0,0,0,0
2,10,109,47,1,64,394,80,287,1307,657,2,2,2,2,112,287,1,64,0,0
2,3787,12,15,1382,1946,381,2,11,315,1,12,4624,0,0,0,0,0,0,0,0
8,6759,8,3,1181,1110,196,635,57,196,3232,377,25607,4,19157,21460,4179,4,0,0,0
3,2696,39358,2108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,37693,760,4262,3812,437,1624,5,4262,4412,5,22944,4262,3,0,0,0,0,0,0,0
1,755,248,358,100,129,48,1780,4099,34349,59,2,157,2,1224,2,707,3,0,0,0
